933,-7636,4976,14284,1 
934,-7612,4988,14288,1 
935,-7608,4996,14400,1 
936,-7484,4876,14268,1 
937,-7584,4976,14408,1 
938,-7728,4976,14428,1 
939,-7784,4916,14524,1 
940,-7628,4948,14476,1 
941,-7440,4928,14244,1 
942,-7596,5080,14512,1 
943,-7880,5016,14444,1 
944,-7584,4984,14512,1 
945,-7672,5056,14432,1 
946,-7588,5012,14444,1 
947,-7664,5056,14448,1 
948,-7572,5028,14340,1 
949,-7648,4868,14448,1 
950,-7724,4972,14444,1 
951,-7840,4968,14348,1 
952,-7936,5036,14384,1 
953,-7660,5000,14576,1 
954,-7600,4976,14424,1 
955,-7652,4980,14312,1 
956,-7632,5088,14344,1 
957,-7596,5024,14576,1 
958,-7632,5096,14572,1 
959,-7640,5068,14440,1 
960,-7616,5060,14300,1 
961,-7896,5004,14496,1 
962,-7712,5020,14464,1 
963,-7620,5048,14172,1 
964,-7460,5008,14428,1 
965,-7492,4984,14364,1 
966,-7556,5036,14552,1 
967,-7676,4928,14376,1 
968,-7632,4940,14284,1 
969,-7624,4936,14372,1 
970,-7596,4996,14484,1 
971,-7616,5036,14244,1 
972,-7632,4984,14276,1 
973,-7628,4904,14328,1 
974,-7728,5004,14316,1 
975,-7888,4988,14316,1 
976,-7644,5104,14308,1 
977,-7624,5036,14360,1 
978,-7624,5060,14456,1 
979,-7604,4968,14116,1 
980,-7644,5124,14240,1 
981,-7464,5096,14360,1 
982,-7548,5044,14584,1 
983,-7636,4952,14228,1 
984,-7572,5048,14112,1 
985,-7556,5040,14552,1 
986,-7652,4996,14408,1 
987,-7624,5020,14576,1 
988,-7628,4968,14316,1 
989,-7696,4868,14564,1 
990,-7672,4988,14440,1 
991,-7680,5024,14368,1 
992,-7612,4968,14540,1 
993,-7632,4908,14444,1 
994,-7428,4956,14300,1 
995,-7660,4956,14520,1 
996,-7664,4984,14324,1 
997,-7608,5036,14268,1 
998,-7636,5116,14432,1 
999,-7444,5028,14372,1 
